874.792503,10.965032,329.130926,56.361638
753.128771,18.750104,82.774459,47.051962
233.780178,19.536592,336.811408,45.872067
304.742935,13.605422,438.994308,53.806650
498.931331,6.326431,219.105987,20.988074
699.387368,9.779376,912.590305,38.468836
561.275356,18.842595,831.931728,27.636515
622.659308,15.176349,457.893789,37.560166
497.453941,6.563200,229.735163,35.901100
142.422067,18.451161,388.848445,39.741448
889.304562,6.554122,579.778836,23.652424
970.984596,5.166913,626.159273,29.465137
968.332694,19.896976,95.545332,49.370302
255.492926,12.355736,697.700453,26.805189
615.370532,8.963290,180.716228,41.402065
391.776898,12.849115,556.103258,31.856882
277.065660,5.988246,332.924870,45.537540
432.948567,17.781279,647.662526,41.178510
370.606634,18.664460,824.045591,55.544047
255.714708,11.083568,96.191838,52.393230
871.183795,13.756134,986.286211,30.952159
514.047718,15.836562,127.747005,60.558914
154.328841,13.863198,687.831148,35.439662
52.498939,17.777714,790.023173,60.283062
822.828104,18.200073,336.754978,56.119185
903.774113,13.888156,742.588240,22.975527
761.467831,6.665877,882.633941,56.590234
59.246634,9.517102,327.929163,51.951175
266.976719,19.407182,836.288531,51.942551
583.736098,8.169712,853.982527,38.090455
829.230117,7.230961,484.932939,28.345447
225.795254,11.736941,58.496403,32.452402
800.991793,7.473365,703.628219,21.681095
743.379744,15.078074,765.090819,57.089183
713.480870,11.718580,83.167544,31.011027
691.328635,12.590269,582.147251,41.993836
100.760729,6.867242,353.157142,49.264781
205.078444,6.851314,682.940309,36.889679
412.050392,11.552466,57.692144,44.771877
462.268814,8.425482,142.819745,21.111884
96.879307,13.087908,940.086492,18.814490
472.856294,16.209938,491.967594,21.640615
208.545479,11.762216,472.392662,36.257535
460.612394,14.399595,590.577146,31.839827
240.452873,10.283174,250.667122,53.878474
530.608084,11.947715,976.511136,35.239522
264.765748,8.891065,108.971101,32.911559
308.551725,14.385124,713.928993,33.594123
166.131230,19.546159,399.289426,58.638318
757.533155,10.687829,284.919294,49.727862
192.494644,10.878549,630.598776,58.522516
412.128723,5.371642,802.057115,46.961616
110.135502,16.811906,687.364759,59.780935
60.870071,10.755540,664.703737,55.281624
467.544887,17.436188,749.514132,43.813354
593.979726,16.473323,96.296977,44.614078
795.171761,8.102992,232.242077,19.405664
148.612342,19.341085,612.925786,59.840875
417.411455,12.176799,950.201168,52.546084
554.672007,16.936996,741.008183,54.277134
486.958293,10.910510,699.762521,55.053226
919.586932,16.330154,943.201445,35.224761
626.351955,5.126344,791.315962,15.481988
620.046015,12.773237,274.893705,42.724704
444.314068,14.962851,496.661519,48.309499
878.443113,7.986240,560.125486,36.029047
321.476682,18.741006,696.493422,39.651278
280.875878,10.839821,854.554628,56.131068
735.726995,16.558243,464.418252,32.128585
823.750996,13.293157,152.351656,37.425347
915.218061,13.416252,103.906333,30.953128
747.226202,6.881542,357.074116,30.177082
701.885827,9.395263,127.750598,16.206453
271.062313,6.296719,421.297813,30.083983
337.805159,12.743465,799.872751,26.406339
305.241357,9.010035,276.992663,34.460219
427.175766,11.195581,609.988595,53.428224
506.426261,18.469120,743.919326,30.275217
353.879803,15.202314,977.329145,21.727669
822.325741,5.995416,877.995578,20.483579
915.244001,18.446036,765.351822,43.291109
191.342850,17.686062,832.661315,31.066842
380.249235,10.780102,905.735879,37.143114
939.803613,7.275887,904.459676,37.910116
837.676232,18.898587,441.255821,33.226635
957.680171,15.093790,497.697086,47.608122
82.547345,13.927032,72.107812,20.664526
601.040867,19.890462,961.831408,36.569735
310.111601,5.792032,816.750691,41.606931
291.303195,17.733676,738.919630,55.342715
135.061483,19.346126,672.538843,37.174228
999.582436,8.444775,439.003595,17.693243
817.808704,18.909814,276.122760,51.944033
98.478979,12.940132,864.163443,61.877708
134.154772,11.674199,98.129844,56.202107
768.891495,19.829722,556.467106,49.644177
251.767842,13.878119,700.985743,34.830273
974.854739,9.747122,110.437722,23.958078
644.309093,5.752624,807.566419,11.931402
980.211763,19.327657,381.572854,55.133943
274.641431,13.900441,342.639235,21.443246
975.890551,14.625046,717.473236,46.643459
840.054017,7.652471,833.722794,19.911788
822.289539,16.831491,686.780360,43.062571
253.030026,7.294070,53.835375,55.906080
509.448648,6.970445,339.097704,39.174774
209.243451,14.729009,555.037961,31.805188
779.800851,14.956457,162.698948,50.110866
95.141278,5.634693,854.830331,46.041665
396.342410,14.973222,85.308394,36.405702
272.035188,5.911758,785.336909,53.956320
129.127531,7.230779,621.363511,55.592243
857.464497,19.985046,141.083830,30.941101
785.524628,18.951930,864.306281,28.875018
100.089471,18.623835,930.470408,47.622416
811.256519,16.190238,896.356698,61.007515
86.866139,15.153759,619.007382,38.703264
55.355179,14.678308,73.838466,34.937148
134.567596,13.617120,853.379045,25.415887
126.922775,18.155734,570.632305,34.791751
880.109223,12.217758,386.548679,17.294938
393.516731,18.583335,163.996011,40.887325
381.160575,9.058368,322.205486,54.780875
752.398516,7.672474,786.571493,55.698787
397.232363,19.090209,409.300654,62.674044
619.944902,8.706876,129.299418,45.959463
353.289120,8.002835,267.856530,15.522672
194.457186,10.496219,56.872539,21.564088
542.820178,8.363835,762.004470,18.790198
913.792972,13.223936,360.673128,38.166330
163.623431,18.471861,396.669142,54.124369
411.434552,14.112527,882.104235,38.621232
394.216480,16.840768,483.494254,28.246324
135.155117,7.507377,960.630062,17.604494
550.595808,8.634373,797.516712,18.191610
491.311959,18.245108,673.943154,24.177628
556.947586,14.911098,254.755485,61.244485
589.477127,11.844047,338.182853,52.364362
589.456513,15.445361,323.011538,44.792074
740.810922,15.768384,476.695571,58.326418
408.047836,16.069769,962.659753,21.873753
951.099380,15.451479,868.953179,25.183442
786.897787,16.949367,583.242291,58.681690
660.008484,11.319316,943.196239,42.274696
135.453000,14.033854,909.898483,61.843037
674.366114,11.932577,772.274386,30.635609
302.007031,5.886664,140.092309,51.442920
793.826071,10.574073,242.460768,16.011911
600.315310,8.314937,978.230553,42.425589
787.621640,13.378406,57.706836,43.407739
247.730383,15.406883,71.215841,35.706752
521.712037,12.016772,279.074092,36.281861
770.471645,5.324039,155.925471,46.776286
528.471961,5.024632,288.311553,35.929908
334.683898,8.198338,579.236238,51.070368
246.659234,5.842197,115.973547,41.831008
208.687008,8.876595,452.896292,55.363796
974.612470,16.525660,377.533919,30.245664
567.779743,9.181865,821.874196,42.675380
296.653464,15.524873,901.565844,21.010055
421.518863,18.019010,408.009081,35.900908
663.008985,6.736298,975.931088,44.926629
88.925894,5.398366,491.772525,16.833162
516.447586,10.679193,858.337863,40.235324
73.777085,8.404252,634.171821,25.514893
689.384898,10.935938,634.857708,20.852037
785.622624,11.150346,62.860956,55.394901
672.281035,15.829403,636.644134,49.682386
908.293745,17.392470,694.587020,41.925570
733.985640,12.626799,997.604238,22.793263
686.221701,15.549763,891.730464,24.784751
364.410077,19.323825,940.839670,37.725513
304.977462,12.032834,989.079491,52.773614
939.793423,17.997569,481.850318,34.434364
795.314071,11.653330,856.376103,60.995471
244.695733,7.427723,394.144973,31.434831
911.819644,15.386027,692.211679,51.319720
663.996475,6.006560,781.762032,38.362286
484.782889,14.037164,950.882220,46.383340
465.007856,19.553690,93.989650,25.308127
591.320639,18.374342,249.958181,63.238070
568.524379,12.308578,484.763265,55.214054
980.596639,17.740187,339.270179,40.360401
574.242969,19.999248,754.589998,68.961061
126.290606,12.630205,786.802215,34.084041
99.063484,7.864209,685.708944,40.396924
640.962258,13.930596,750.779575,56.233420
402.496918,11.226237,180.402190,35.921091
543.473357,9.083092,861.560676,41.175408
722.383820,10.083075,669.428404,28.045600
301.800076,11.771360,761.195451,19.164115
375.260036,10.191163,183.051323,26.132222
522.898808,9.932611,602.598668,17.948033
595.876114,8.930854,965.568088,49.030722
794.659092,6.269864,694.276171,36.719865
396.228260,6.666355,907.721796,31.201815
463.120328,13.188761,937.469259,44.003351
850.902862,13.033370,934.629068,38.835153
810.941051,14.525343,843.130746,20.584163
139.866123,5.044268,861.177909,41.478942
636.015170,10.484221,758.155744,31.328242
365.708527,18.475376,297.747557,26.072537
691.949113,5.352525,508.764367,39.994281
872.731751,11.414475,628.440498,37.914278
391.965832,8.105868,931.486938,45.541955
994.809184,19.482977,250.296489,34.075777
266.805771,19.691040,402.096381,62.265201
385.457964,14.456352,175.369519,41.722291
959.064736,8.517367,321.600955,43.155751
747.146510,12.668323,400.679778,50.631942
201.928007,13.787830,823.764240,40.880290
873.637334,10.592047,894.192229,42.427922
580.750242,8.187772,580.068692,31.415347
959.841783,18.508571,413.380934,62.190088
238.181000,6.850445,663.916241,25.529653
180.279631,17.214345,757.052684,35.919782
564.002712,13.035610,788.682636,45.525615
74.949393,10.307624,864.042116,38.054703
519.925543,11.526095,115.796014,28.217120
216.404604,5.019632,677.575481,21.095797
66.695691,14.725318,629.438577,31.456355
987.265689,19.979887,367.900491,29.361224
451.714216,13.324604,353.807143,31.039013
541.814295,15.801362,440.701150,65.683119
580.384288,19.067009,385.593637,54.663971
801.547044,13.508173,612.270034,44.045587
108.210161,16.417047,448.486095,61.073765
605.952184,10.887900,671.606327,59.985266
376.078853,16.899947,688.341157,26.027595
431.681847,10.718985,334.231682,38.356626
95.802444,17.622593,947.704322,44.051126
251.355476,17.058133,634.496329,43.914368
143.239483,9.573266,933.856728,35.873190
546.618607,17.967052,291.787963,48.587217
580.997449,9.529190,472.901274,30.095033
416.615429,6.315521,238.387213,33.790265
501.218371,16.819652,675.268946,49.448071
671.249648,6.905935,232.664903,47.167636
286.642814,15.878550,286.618730,59.433354
432.282890,6.804606,912.701488,14.017260
305.330475,9.434944,52.472837,28.022090
862.920212,11.332671,475.213541,36.587927
719.359555,5.943135,544.449564,51.141825
415.217631,9.220113,851.604049,14.486194
809.151142,11.466125,77.493535,37.937580
502.634149,9.802415,817.738736,21.309313
396.454759,16.700962,122.103550,60.852546
950.733473,12.273007,954.209224,22.410516
839.715645,14.525971,354.265807,60.281221
326.683699,6.485260,656.513123,15.461398
722.988515,8.970397,159.896605,26.323475
661.159065,13.412106,654.515397,61.895369
301.474553,8.754520,597.515577,51.270227
559.809536,16.416554,451.215232,29.118837
552.609759,10.426552,515.527562,33.683197
339.992528,10.120563,659.938380,42.310168
280.754067,8.273003,771.090579,22.769161
590.497789,11.151078,676.174620,16.899801
314.244755,14.623730,734.587754,48.971116
140.076590,8.881601,436.295036,37.073951
464.342124,17.762856,410.498839,24.715428
831.130146,14.756950,188.944309,40.851942
514.301494,14.402743,732.491178,45.513130
937.006408,15.371813,107.934546,30.101122
522.178566,13.929559,794.146835,48.729623
803.248374,11.722086,538.753796,23.761079
109.810355,12.929064,399.297265,41.347935
912.458514,6.255428,359.655258,24.428696
66.195213,18.855257,570.427596,25.744717
316.641838,13.775021,471.282139,22.601433
749.967856,16.486636,285.586737,37.688039
605.346148,10.133650,436.789734,48.692785
107.102460,19.604990,89.271807,55.478339
535.243863,9.565567,365.123920,53.891620
689.384357,8.040906,669.256230,39.498041
954.024706,6.052692,678.584165,24.306672
451.940623,5.155406,129.979478,12.685367
204.941724,17.283397,563.163065,43.346167
656.864942,8.909605,93.166463,15.211734
733.534713,14.138817,439.618378,51.208238
760.018214,13.148870,846.412929,61.571119
168.066494,15.187228,657.969100,40.086822
249.495748,16.412192,624.586369,48.272437
817.724610,14.026720,430.913289,60.876435
101.687775,9.317894,352.427935,29.557551
625.139819,5.862188,284.495553,34.190633
629.514794,5.241552,696.170542,50.308196
615.123789,17.333327,983.564072,28.137463
64.105907,5.411033,100.123871,31.921179
533.263831,12.703394,257.320792,48.693795
825.363422,9.353675,655.168720,44.315542
174.664886,19.490446,631.647885,65.115966
997.935135,7.727122,299.023383,30.958158
255.406805,19.125992,643.626717,65.700689
942.508526,15.748545,235.330181,21.826632
612.930467,12.541663,675.994208,57.879724
678.508642,17.712154,175.917153,32.712995
972.484689,8.593376,750.377848,44.557893
202.561023,12.216164,393.293191,56.227972
195.298589,19.137810,782.117262,61.090172
172.946495,17.390182,583.142793,39.845473
529.382564,16.436800,501.018021,52.138027
154.408881,17.680384,735.061621,61.140240
633.888606,13.617116,852.184564,36.380538
247.319115,17.431625,972.613020,62.646410
688.259238,18.644164,873.225862,61.246345
513.212839,18.832462,522.029376,47.209553
346.471868,10.842469,721.698127,59.617892
610.301264,8.999187,540.469438,54.912867
374.563572,10.296141,516.984481,35.455097
538.793318,13.247260,862.772308,21.169416
569.494582,18.143067,189.754957,48.719137
212.414563,5.897452,61.932895,50.847193
216.472381,9.892926,413.113674,33.894686
578.297173,13.527190,739.134962,43.962081
255.512548,11.973298,697.224134,47.835008
428.372278,5.083477,539.379149,42.861892
125.505727,6.432691,78.936681,22.467562
727.111959,9.047895,660.448896,57.715662
851.679734,15.983762,510.464859,35.683720
857.343186,19.492546,719.948991,39.825525
259.367835,16.143890,341.372769,60.391613
635.700893,18.104206,833.891025,33.980760
796.942983,17.655848,664.802570,54.598592
721.842074,17.948203,436.646457,28.279665
236.672936,19.176833,451.638111,39.582762
95.507457,14.686521,602.577361,61.188002
590.894998,13.615925,689.621356,43.621448
394.791237,5.001992,487.406501,34.663860
653.481331,16.580863,529.544905,61.926258
989.166099,8.817155,989.147407,25.108074
559.756452,19.026916,382.483689,24.356771
655.606192,17.336677,874.531541,38.609747
367.966042,10.182249,987.283483,56.573445
93.191105,18.541317,736.133109,54.605277
488.676087,9.207662,192.659293,29.679220
795.335364,9.131311,368.724863,39.901680
675.861823,12.008334,689.583925,57.587197
403.587914,5.075348,261.480427,43.236831
860.717501,18.666382,290.230444,68.561598
729.998373,17.000638,398.439433,51.415669
905.050117,19.050048,861.694746,67.063167
482.046581,10.011929,173.598228,25.875700
314.108422,11.551207,881.269285,21.420210
659.489961,8.382904,573.602701,49.067223
217.723542,18.515359,369.002344,32.211055
60.540129,7.072376,985.331873,13.504681
604.513731,13.110136,269.827765,44.629320
627.430064,5.774752,542.015917,42.430189
639.081992,9.002316,718.458211,16.733881
930.374191,5.377967,822.337505,40.719224
559.151517,9.176054,789.756248,55.417403
583.533845,15.939801,258.169899,33.401115
354.752831,15.689955,707.910962,44.618646
597.306592,7.415417,442.924457,36.714736
932.989441,13.460722,353.196898,48.309150
472.590233,8.636827,195.180839,53.368766
247.408030,9.348035,657.843650,34.066561
802.340608,5.782679,233.363129,35.199933
383.142576,6.059718,646.679257,33.315471
244.706548,7.499169,245.064535,29.902403
559.557064,17.956733,509.094415,53.383217
856.266293,9.726826,840.263038,52.816812
897.715126,13.216911,587.363644,60.104221
979.418754,10.707452,356.359890,56.772341
613.936800,15.778619,705.767812,53.184244
155.261702,11.596340,149.800435,57.219609
127.135557,19.457009,977.873530,36.648064
80.211412,5.009565,729.059268,36.610391
570.718924,15.303258,259.772241,62.485860
317.088473,5.874115,314.706990,12.927703
982.656960,13.978918,725.769809,63.782559
254.143644,14.749640,941.598066,21.954073
280.757384,9.612855,489.892668,34.945832
363.853087,7.098694,961.269357,52.938149
534.471179,16.926175,731.569144,25.071596
116.341469,9.607265,461.047154,28.616671
904.366904,6.734586,760.374939,54.829923
946.477943,13.018822,253.677908,21.059318
310.636202,5.452676,416.173665,13.432834
216.506256,16.815637,797.100704,50.725738
868.207444,12.785746,135.930644,37.145583
724.537112,16.265690,762.157637,45.621309
